title_id,title,genre,authors,weekdays,length,subscribers,rating,views,likes,status,daily_pass,synopsis
1600,แอนตี้แฟนกับนายท็อปสตาร์จอมเฟค,ROMANCE,Jaerim,THURSDAY,7,462676,9.71,27613895,928433,COMPLETED,True,เว็บตูนต้นฉบับซีรีส์! <So I Married The Anti Fan> เพราะนายซุปตาร์คนนี้แท้ๆ ที่ทำให้เธอต้องตกงาน เธอจึงตั้งใจจะเป็นแอนตี้แฟนเพื่อรังควานชีวิตเขา!!
1596,เกิดอีกที ขอเป็นคนดีได้ไหม(วะ)?,DRAMA,"SAYEOL,yerang,Okks",THURSDAY,7,316073,9.8,28182984,788503,COMPLETED,True,เมื่อลุงหัวหน้าแก๊งมาเฟียได้เกิดใหม่ในร่างนักเรียนม.ปลาย?! เขาจะใช้โอกาสนี้เปลี่ยนตัวเองเป็นคนดีได้หรือไม่?
1595,Study Group,ACTION,"ชินฮยองอุก,ยูซึงยอน",SUNDAY,165,741946,9.88,70665962,2310002,ONGOING,False,"ความหวังเดียวที่จะทำให้ผมได้เข้ามหาวิทยาลัยปกติได้คือการเข้าโรงเรียนที่มีพวกอันธพาลเพื่อสร้างเกรดดี!! 
"
1594,Listen to me ,HEARTWARMING,แมวอ้วนถลาลม,SUNDAY,5,255077,9.75,11606848,472071,COMPLETED,True,"เพื่อนในจินตาการที่ไม่ควรมีตัวตนอยู่จริง กลับมาปรากฏตัวอยู่ตรงหน้า!!
เมื่อเขากลับมาหาเธออีกครั้ง ในครั้งนี้จะช่วยปกป้องเธอจากโลกแห่งความเป็นจริงที่โหดร้ายได้หรือไม่? "
1568,Lily Boy อยากสวยช่วยผมหน่อย,BL_GL,Sochicz,MONDAY,7,388426,9.82,32000347,1272344,COMPLETED,True,"เมื่ออยู่ๆพี่สาวสุดที่รักก็ขนข้าวของออกจากบ้านอย่างกระทันหัน แถมยังหวังดีกลัวน้องชายอย่าง ""พักรบ"" จะลำบาก จึงส่งหนุ่มฮอตฉายาเทวดาปากสวะ ""สิงหา"" มาอยู่เป็นเพื่อน  แต่ว่าพักรบนั้นมีความลับสำคัญที่ต้องปกปิด สิ่งนั้นก็คือ..!?
"
1565,DEAD LIFE,THRILLER,"เฟรชช่า,อิมจินกุก",TUESDAY,8,347644,9.77,27127456,754239,COMPLETED,True,ท่ามกลางซากศพเดินได้ที่มีอยู่ทั่วเมือง ซอมบี้สายพันธุ์ใหม่ปรากฏตัวขึ้น พวกมันทั้งไวกว่า ฉลาดกว่า และโหดกว่า! แล้วมนุษย์ที่เหลืออยู่จะตกเป็นเหยื่อ หรือกลายเป็นพวกเดียวกับมัน?!
1564,กลโกงโลกพนัน,DRAMA,"ฮันดงอู,ลีโดฮี",MONDAY,183,313847,9.82,23807402,784509,ONGOING,False,ความรุนแรงในโรงเรียนที่มีอำนาจและเงินตราเป็นเครื่องเดิมพัน นักเรียนทุกคนต้องยอมจำนนต่อกฎนี้ แม้แต่อาจารย์ก็เพิกเฉย นักเรียนใหม่อย่าง “ดันกอนอู” จะสามารถปฏิวัติโรงเรียนนี้ได้หรือไม่
1563,ระหว่างเรา...,ROMANCE,คิมอินจอง,SATURDAY,3,149870,9.52,8537649,237249,COMPLETED,True,“จีวอน” สาววัย 29 มีเรื่องไม่กล้าบอกใครเกี่ยวกับความรัก 5 ปีที่เริ่มจืดชืด เธอบังเอิญได้เจอเพื่อนเก่า “ฮันน่า” ที่กลายเป็นนักเขียนผู้ช่ำชองเรื่องบนเตียง ฮันน่าจึงอาสาเป็นที่ปรึกษาเรื่องอย่างว่าให้จีวอน ความสัมพันธ์ของสองเพื่อนเก่าที่ดูเหมือนจะดี แต่แท้จริงแล้ว อาจไม่เป็นอย่างที่เห็น
1544,รักนี้ไม่มีรีทัช,DRAMA,"jellyfish,Dohin.e",TUESDAY,11,301100,9.59,24923776,980323,COMPLETED,True,“ซูจี” ที่กำลังมาแรงในฐานะเน็ตไอดอลสาวสวย จน “ลูซิเฟอร์” ซุปตาร์หนุ่มหล่อขอคบเป็นแฟน แต่ไม่มีใครรู้เลยว่า ความสวยของเธอมาจากแอพแต่งรูปล้วนๆ!!
1543,โอ้! นายผู้ช่วยของผม,BL_GL,"MILA,AngryMonster(Yalgae)",SUNDAY,3,371432,9.8,22088148,617351,COMPLETED,True,นักเขียนการ์ตูนอีโรติกที่หมดอารมณ์กับเรื่องรักๆใคร่ๆไปแล้วอย่างผม กลับมาใจเต้นตึกตักกับผู้ช่วยหนุ่มหล่อรวยเก่งคนนี้! เอาจริงดิ?! ผู้ชายเหมือนกันเนี่ยนะ?!
1542,ร้านดอกไม้ต้องห้ามของเวนดี้,ROMANTIC_FANTASY,"Bize,sizh",MONDAY,8,468876,9.81,39480080,1326097,COMPLETED,True,เวนดี้ สาวสวยเจ้าของร้านดอกไม้ผู้เก็บตัว และไม่เชื่อในความรัก จนกระทั่งเขาเข้ามา และพยายามทำลายกำแพงในหัวใจของเธอ
